-1.214792212650924234e-05,-4.945716875886743809e-06,4.157660731716041293e-07
-1.744087084417246847e-05,-2.440634935465589625e-06,8.029231944509811314e-07
-1.498926417470088975e-05,-3.415193718395758580e-06,2.101231223543087210e-07
-1.751908389903304513e-05,-5.456717522333728677e-07,1.769839290566996645e-06
-1.329076441703266992e-05,-4.623625311271724882e-06,-7.895215483146735295e-07
-1.642799189176011339e-05,-4.487370851448183605e-06,-4.996221579137957260e-07
-1.572921856729785767e-05,-4.403201493848227109e-06,-4.741835721623072907e-08
-1.217662740270136753e-05,-3.801608893759956816e-06,7.054986583672464471e-07
-1.251175134526745341e-05,-4.561498011292410975e-06,3.405610732955991476e-07
-1.196973598176981818e-05,-5.427374724816050299e-06,-8.494035266372655835e-08
-1.280735233921876615e-05,-3.949894308732208497e-06,4.154843541810668751e-07
-1.404291627546181221e-05,-4.699887058705565689e-06,-5.403377559182127146e-07
-1.382634584272055159e-05,-4.729296992492989981e-06,-5.560723279174318139e-07
-7.101795579213504139e-05,1.811064298879093857e-05,9.285600375926848719e-06
-1.593352567348388309e-05,-3.682433498051903913e-06,-4.759219653692201500e-07
-1.239422207672706078e-05,-4.270005816015815496e-06,3.692900790996036784e-07
-1.187017815211707501e-05,-4.311226910296406375e-06,9.382788221826725250e-07
-1.083607624120623219e-05,-5.058956062302901775e-06,-8.763164262618657482e-08
-1.690611344281772144e-05,-3.213871201869750670e-06,6.112604886314699499e-07
-9.528259276185754303e-05,4.395002711645034526e-05,1.011641082929445367e-05
-1.211140245810736906e-05,-4.546325883459423016e-06,8.821203378727271278e-07
-1.392261593132897721e-05,-4.800260457148492964e-06,-2.795582243864535011e-07
-1.128905337987902836e-05,-4.858044162710192882e-06,1.033071885990961084e-06
-1.239147532187771885e-05,-4.747926958426996570e-06,5.723573868919717692e-07
-1.420325662195081069e-05,-4.390391467764160934e-06,-5.479638948587640178e-07
-1.531990462877466744e-05,-3.127032908073586653e-06,2.928925165581781344e-07
-1.516553993576674738e-05,-5.327942925359893306e-06,-9.652546387380008351e-07
-1.266385608277982398e-05,-3.585093475209256031e-06,1.942674641463226362e-08
-1.663410817049631335e-05,-4.324159227252271444e-06,-4.748566346719293970e-07
-1.166968557483602980e-05,-5.186113318852583999e-06,-9.374579924860207289e-07
-1.535310687757067730e-05,-4.802731903075991549e-06,-8.272979271542093368e-07
-1.312244799723293435e-05,-4.663933598836037238e-06,-2.589462982727362450e-09
-1.454635621801991075e-05,-4.865308282335270043e-06,-4.502088402304363524e-07
-1.736694399875399257e-05,-2.079239944830919400e-06,-1.242797440224407578e-07
-1.609796724509575999e-05,-5.283446002854338502e-06,-8.755243729756576778e-07
-1.411642345882090561e-05,-4.660138436589582950e-06,-5.228350494254233320e-07
-2.112436348391274102e-05,-3.455679500724692561e-06,1.754921648092366921e-06
-3.478032297639642331e-05,-2.719583937422644286e-06,1.193634432817185138e-05
-1.217450327769600443e-05,-5.053895782066270333e-06,-3.639172252407179470e-08
-1.335766139522109663e-05,-5.394811492501414888e-06,1.938174385287975818e-07
-1.462658045102453790e-05,-4.651583040998157134e-06,-9.005209300616950790e-08
-1.388737533914268505e-05,-4.555218047868168066e-06,-5.424558069028202127e-07
-1.593927258704065482e-05,-3.736869179600483536e-06,3.005710652445701718e-07
-1.868333424832028947e-05,-3.083764650406096295e-06,-7.439030491599635551e-08
-1.364918626915488989e-05,-4.139842982387188086e-06,-6.818223261507378447e-07
-1.630984991840853937e-05,-4.516071182245263173e-06,-4.904855975867084446e-07
-1.899043758272421536e-05,-3.957740591968451515e-06,-1.963350938005613105e-06
-1.503253762891474156e-05,-3.990056235833082192e-06,-4.244718788350287152e-07
-1.493627265289129629e-05,-3.809410131190243086e-06,-5.118856304044720923e-07
-1.479973758870882801e-05,-4.093233631227761828e-06,2.273124875395017909e-07
-1.598170906526130117e-05,-3.667559774876085146e-06,3.066621359191540804e-07
-1.823928932334237954e-05,-8.369461871628009226e-06,-1.678212287211046175e-06
-1.678574616327980709e-05,-3.956500918469238770e-06,-3.060095808195543087e-08
-1.719216512472573235e-05,-5.090883305626524583e-06,-7.961361259617691248e-07
-1.828988915142945940e-05,-4.517083174561652803e-06,-1.302938753538206980e-06
-2.517894744061660077e-05,-4.142861443096407352e-06,-5.213217770331115762e-07
-1.609497235884488906e-05,-4.850833249548386084e-06,-1.147200839868835339e-06
-1.849426701104647837e-05,-7.220944829128829966e-06,-1.496571941223373348e-06
-1.682682608661343265e-05,-7.604144911263600607e-06,-3.393428359987673923e-07
-1.365517090781629133e-05,-6.026963176461847571e-06,7.540701893289694641e-07
-1.596915487396420092e-05,-5.268772142585997951e-06,1.490617451929034691e-06
-1.726956959193524986e-05,-5.612792337909750988e-06,-3.139783725062242980e-07
-1.830998421478855352e-05,-7.593387115314009473e-06,1.247054397833067493e-07
-1.332230465902344119e-05,-4.372277331646285801e-06,1.852628801698854941e-06
-1.650420970501249992e-05,-2.681030650825286060e-06,1.165974228452013457e-06
-1.612745199226422736e-05,-4.547551986096711242e-06,4.032624898035939232e-07
-1.236980285754292887e-05,-5.372275952709378461e-06,1.160590057517404980e-06
-1.216237275417414559e-05,-4.373094631913814940e-06,5.371508122512970960e-07
-1.545422488637440301e-05,-5.326863676956067828e-06,-1.123946191246985810e-06
-1.591154910338607928e-05,-7.836976424837264666e-06,-7.843456461221284272e-08
-1.525044714401223417e-05,-6.232986048318678016e-06,-1.535042790245861129e-07
-1.135452881394733319e-05,-4.520202784365362028e-06,1.101659332725788061e-06
-1.268604846432247371e-05,-3.328594878049385028e-06,2.568736166447128126e-07
-1.610875817766068406e-05,-4.474476829997780050e-06,-3.806578574122811412e-07
-1.165806441154492594e-05,-4.727649446906010436e-06,9.122214750011734605e-07
-1.499019349025602583e-05,-5.806716104053227340e-06,-2.951734804592728971e-07
-1.471680860141008214e-05,-5.593813918527105644e-06,2.777879663998751304e-07
-1.459563666658218299e-05,-5.682541883217263748e-06,9.085278868864733467e-07
-1.696008016556032710e-05,-6.240667642877028461e-06,-1.443115155269228544e-07
-1.628559729215333954e-05,-4.450048283584775115e-06,9.640429507982353289e-07
-1.653241069718592928e-05,-4.706409109298562450e-06,-3.283074378233059926e-07
-2.529787323923215022e-05,-2.438958046927742405e-06,-1.153032211817451032e-06
-1.678520343578571676e-05,-6.803011216660529791e-06,-1.178865602776029777e-06
-1.725652499002336974e-05,-6.701812170267048139e-06,-6.568829614370050869e-07
-2.234806673073660164e-05,-1.918292194153819249e-06,2.402842019431111772e-07
-1.463495602268100728e-05,-5.917990962641529160e-06,4.049428579481869048e-07
-1.608346230968419236e-05,-6.808345421367440366e-06,-1.625057978226725089e-07
-8.651332370055742364e-05,3.145204947812242830e-05,2.398670960347698504e-05
-1.347981496369034059e-05,-4.724904683876069671e-06,-2.665184111283119787e-07
-1.675867373798643601e-05,-6.778374663894314613e-06,-1.499467631279807172e-06
-1.433415941429180906e-05,-5.107918921848533220e-06,-4.945031056878970837e-07
-1.523865432633808051e-05,-4.899250819773092311e-06,7.653682328254350590e-07
-1.683082772441528422e-05,-5.690198895936765156e-06,-4.120340183980991139e-07
-1.991804699749894205e-05,-4.781262916195598559e-06,9.681975572982411805e-07
-1.287799429392246349e-05,-5.333532000097246037e-06,1.484624328733729736e-07
-1.260986941415133130e-05,-5.709197157429178962e-06,1.287410502280556933e-06
-1.465830606731833954e-05,-4.829835347649987155e-06,5.500069569501272948e-07
-1.571724909350373658e-05,-6.607648378640924424e-06,3.127545747011097245e-07
-1.624766064396310775e-05,-5.043432875630034751e-06,2.823820838694537012e-07
-1.841683382950312593e-05,-5.841934734127707079e-06,2.541106940965337178e-07
-1.983726150549089987e-05,-6.037917009535448920e-06,-6.529491402144866201e-07
-1.847255889969589776e-05,-5.857073956888281096e-06,-7.789932434896458454e-07
-1.964396828833691968e-05,-6.375555607488760882e-06,-5.495877095850495618e-07
-1.706742677220365084e-05,-6.071309597179087946e-06,-4.112805027515331940e-07
-1.761360796027712153e-05,-7.173782650140794019e-06,-1.441416246989739510e-06
-1.802071597693515617e-05,-4.557671603792464556e-06,6.498667390915636905e-07
-1.961711175947470666e-05,-4.294959477749254669e-06,-6.655589873402014825e-07
-1.797332769738416706e-05,-7.258328075483533751e-06,-1.495448428635239376e-06
-1.992119043324682315e-05,-6.173091693513735293e-06,-9.293625511065138052e-07
-1.608849181747854700e-05,-4.420530231861219415e-06,1.393980036679701023e-07
-1.700668585080533719e-05,-7.227000249777639732e-06,-2.827196461248053477e-07
-1.924135236274677633e-05,-4.731852897025399219e-06,1.213308888917180980e-06
-1.443236675632377685e-05,-5.182879118230541850e-06,3.656025915740841175e-07
-1.786781065884048768e-05,-7.659903912185070694e-06,-1.515124123477909599e-06
-1.534785690535282808e-05,-5.911138196995965160e-06,-3.328404851371544008e-07
-1.725468547116881755e-05,-6.424936003075314297e-06,-9.581688774296945855e-07
-2.299067921013886822e-05,-3.014989323085485801e-06,2.086281608000127506e-07
-2.295366976277690151e-05,-2.010004404164016614e-06,4.523139581442448564e-07
-1.418228427158587061e-05,-5.187614236559255697e-06,2.043385876687157548e-07
-1.686095157855146791e-05,-5.777668101280354333e-06,7.668592574530613309e-07
-1.305072595737086774e-05,-5.638381511995276038e-06,-5.427974976916048792e-07
-1.860362257500649961e-05,-2.065964128844151868e-06,7.557337690906986123e-07
-1.855927779270309942e-05,-3.891898484034591094e-06,8.182423324103326066e-07
-4.429550372835539603e-05,1.324773866537833509e-05,8.919789626521599482e-06
-1.704952022439701670e-05,-2.458502333300792137e-06,1.171681031630187406e-07
-2.002624840196752797e-05,-7.244433542015983258e-07,1.358355131111617728e-06
-1.491818638959106491e-05,-4.954088001332300893e-06,-4.828305428431543805e-07
-1.346264278342296373e-05,-4.439099377310878193e-06,2.271938358166562015e-07
-1.834346892101317139e-05,-3.461322402881712123e-06,5.096779960261546618e-07
-1.500875496008149672e-05,-4.011207138311211000e-06,2.841271457293041658e-07
-1.377742152359711825e-05,-4.515671945365617540e-06,-6.738784595924301080e-07
-1.620555963101398970e-05,-3.985171897049588269e-06,1.143324217289014836e-06
-1.159754847077036989e-05,-4.241810881725364039e-06,2.814189991370152441e-06
-1.065665823754164960e-05,-4.316225633950456079e-06,1.751475868470045056e-06
-1.359698235492845118e-05,-3.388053311114736489e-06,6.419338429404499797e-07
-1.778488192998744195e-05,-2.446726232660816654e-06,5.480700431123930737e-07
-1.100649348175174508e-05,-3.243524436723411103e-06,7.394521640906038145e-08
-1.133596745926095495e-05,-3.640086537922560193e-06,2.550030945986501645e-07
-1.138377749583765583e-05,-4.364716249453404748e-06,-5.420867184620913714e-07
-1.873982961966751077e-05,-1.890009297488209527e-06,-9.318078208981733130e-07
-1.019095560875655822e-05,-3.107986581807075926e-06,7.571753331022789827e-08
-1.493886199975614730e-05,-3.142738728768019048e-06,-1.172005751314637128e-06
-1.332838086288074187e-05,-4.539747822470301456e-06,-1.381474798737695058e-06
-1.249998012566607322e-05,-2.497444718899312896e-06,-4.404375631642489456e-07
-1.572424937779947460e-05,-3.051252345600696435e-06,-1.637479400922383744e-06
-2.000278919328160989e-05,-2.096093079132224513e-06,-2.026644979492936333e-06
-1.231291059397196701e-05,-3.436841788963554012e-06,7.207629197891399170e-08
-1.128424596884130551e-05,-4.157647246725082522e-06,2.341788008992247463e-07
-1.809776403047774261e-05,-2.446582143509729313e-06,-1.533662029381889924e-06
-1.292082630821996785e-05,-2.401001618415852638e-06,-3.395443158535208134e-07
-1.742922661056648176e-05,-3.970070583935665652e-06,-1.255492624958698588e-06
-1.342449656562113868e-05,-4.074825248277327521e-06,-2.166443229249377381e-07
-2.435732324384042721e-05,2.719908042872458599e-07,-3.149399926481776055e-06
-1.440395586754957929e-05,-4.441041369850432042e-06,-1.672566848129950844e-06
-2.478059205245132873e-05,-2.369331847575306397e-06,-4.235674251399532562e-06
-1.949808534357700521e-05,-4.248622045355894971e-06,-3.011369304019928265e-06
-1.998529351968978445e-05,-6.544966707840400310e-06,3.565641255210258192e-06
-1.615327858365211449e-05,-1.689670122229622937e-06,-7.367967192272395007e-07
-2.555003268945113616e-05,-5.619404784761912836e-07,-3.032760576072756032e-06
-1.699127969699037156e-05,-2.804245871474016404e-06,-7.516588311879677184e-07
-2.139779866910884000e-05,-1.134200550535695150e-06,-1.979189499915184966e-06
-2.343904865002875893e-05,-2.015923388462516170e-06,-2.422834360901560730e-06
-1.987766329149328340e-05,-3.442053174444341427e-06,-1.971071054092148601e-06
-1.906461682692820435e-05,-1.191353343854994833e-06,2.863112349891243161e-07
-1.466022512146405273e-05,-3.092303970005015518e-06,1.063799718510684680e-07
-2.715519450764580941e-05,-3.877410574431424116e-07,-2.383459110535857431e-06
-1.491986492254610130e-05,-3.466070126603781173e-06,-3.683496782390912848e-07
-1.252987671203609493e-05,-3.639476346783954413e-06,-3.803819171753577778e-07
-1.033071527094869612e-05,-3.076007986247125489e-06,9.707052909761332578e-09
-1.269169192171891306e-05,-4.132528542081994714e-06,3.334245136151752305e-08
-1.126784719621028909e-05,-2.366286577345619108e-06,5.706203340827660816e-07
-1.546167530391265641e-05,-3.277686657103757049e-06,-6.199874103824915544e-07
-1.567918142901475280e-05,-4.742045527911672740e-06,-1.104363842774973827e-06
-1.592732382991357321e-05,-3.905718604169878256e-06,2.213761228218516395e-07
-1.615119537211865850e-05,-2.147358427901808918e-06,-6.609643002920960212e-07
-1.506805388682192732e-05,-2.351923014274758146e-06,1.191098461786760142e-06
-1.622903119446093102e-05,-2.349549710673848405e-06,-4.609383358711653846e-07
-1.023460492916999761e-05,-3.940558898309323511e-06,-1.121493326415018523e-07
-1.740429873114584649e-05,-2.083595756737542616e-06,-2.112812252804045861e-07
-1.131918981001181703e-05,-3.876590885636676703e-06,-1.125684444886981621e-07
-1.321116253607223526e-05,-2.792556179864088508e-06,4.072738243632279190e-07
-1.410559181380404766e-05,-2.564153069637476424e-06,1.624167022156604072e-07
-1.445013802974187437e-05,-4.115766632016353374e-06,-1.771121434356386737e-07
-1.115581511170405575e-05,-4.192458582613333156e-06,-1.419956059995955648e-07
-1.199513208525342799e-05,-4.069839892822346865e-06,5.982528865541166857e-08
-1.534602449211328179e-05,-3.755225324307746150e-06,-2.014558305005551878e-06
-1.305270250428816840e-05,-3.739193499339953233e-06,1.680223434945649760e-08
-2.000113440487378362e-05,-2.854864057473358362e-06,-3.402944133911972383e-06
-1.934620450161358100e-05,-2.397282039817552887e-06,-8.478334153708235490e-07
-1.639737060083781129e-05,-2.725773932668127841e-06,-1.148458816864393729e-06
-1.460592387818301227e-05,-3.060866555577228504e-06,-9.998919606206191395e-07
-1.947056236538987671e-05,-2.106643114725424205e-06,-1.902709775654326387e-06
-2.062792822817632665e-05,-3.983704242899856363e-07,-1.453284371399632131e-06
-1.490059357652262324e-05,-4.202022715037107757e-06,-9.399828321823771849e-07
-2.746682613605310570e-05,-1.269437685935803996e-05,1.200146812837955186e-05
-1.534408194949128825e-05,-4.765878425507034301e-06,1.028796268888241327e-06
-1.627246868445897577e-05,-3.832130805304273669e-06,-2.999428057205035182e-07
-1.609292151904376570e-05,-3.458135441634681047e-06,-5.480145694520120373e-07
-1.565222128385031526e-05,-3.653715545610318806e-06,-1.160293476796518422e-06
-1.692339441504081619e-05,-3.677339511514952620e-06,-8.784976656710928074e-07
-2.641667711341679796e-05,5.250933733005044781e-07,-5.429458875141381303e-07
-2.033963313005159336e-05,-1.590576338722482043e-07,2.329537923849348070e-07
-2.016285453121029967e-05,-1.707420487801547111e-06,-1.355567129241963084e-06
-2.039459861786144511e-05,-1.420959098161186449e-06,-1.018541922265786760e-06
-2.589912048821728737e-05,1.652868395111647100e-06,-2.541046105878633376e-06
-3.139440055324706284e-05,5.958472345289442329e-07,-5.207344246679529520e-06
-1.633151763406772331e-05,-1.726021290061306565e-06,3.510960051171126027e-06
-1.405239808056460436e-05,-4.001409104196825384e-06,-2.293177009270428451e-07
-1.253197458285002208e-05,-4.054023325755898421e-06,6.427954609176028164e-07
-1.676622555826021895e-05,-2.324370095446581368e-06,-1.178423033715955053e-06
-1.940096890583039511e-05,-3.225207933704058371e-06,-1.563936924270227941e-06
-1.505535446401521513e-05,-4.137923387802843280e-06,-6.697420741340906821e-07
-1.812636440044772916e-05,-4.376744151221843565e-06,-2.307585548794228307e-06
-1.928332691997094753e-05,-2.431053677855127510e-06,-1.231921103348423628e-06
-1.522614679808798082e-05,-2.978957926742373380e-06,-7.897206134287471737e-07
-1.535945808150182462e-05,-3.044371041157593346e-06,-5.222857054319540709e-07
-1.774554964846811135e-05,-4.091221195380050783e-06,-1.616180445012179894e-06
-1.219760114189401164e-05,-4.362456705109612966e-06,-8.229546365687867296e-07
-1.515670641395962602e-05,-4.294784972034360802e-06,6.832993466806714883e-07
-1.175185254736589960e-05,-2.861613258942235082e-06,3.531900904454326674e-07
-1.882827144535118523e-05,-3.560257470427160535e-06,-1.251927158087932265e-06
-1.818027391783321822e-05,-2.342100463390247640e-06,-1.393890380573674397e-06
-2.221981570293831245e-05,-4.681695374581871773e-06,-2.378112747403777975e-06
-1.569634204156405481e-05,-2.440472422994263671e-06,-6.540032804762598849e-07
-1.722890151889344370e-05,-1.716570985104397338e-06,-6.783776764045993203e-07
-1.757898109900091300e-05,-2.496485760198033505e-06,-2.019521759985676725e-06
-2.391440385049815648e-05,-8.403106622021136594e-07,-3.425745602248952421e-06
-2.596445478362636409e-05,2.936773010106340452e-07,-3.674794392208837604e-06
-2.461156085252252091e-05,1.006606532383884442e-06,-2.404748162848512330e-06
-1.920688640965682493e-05,-4.668977772701957321e-06,-1.509653588936854770e-06
-1.933128138124315013e-05,-5.680724078324508465e-06,1.716652512623270258e-06
-1.643554219276512250e-05,-5.658078045365293085e-06,2.734443080620679084e-06
-2.085266117248740523e-05,-1.119308123665705928e-05,9.161113822462322231e-06
-1.272502052973836663e-05,-3.518754568149745717e-06,1.036890117044130010e-06
-2.035988854565389666e-05,-7.786122658429597861e-06,7.316575035490701151e-06
-1.554305707501940355e-05,-1.047169256216476227e-05,8.515657581502698617e-06
-1.518842097204154228e-05,-3.800786807924023789e-06,6.767289915240115775e-07
-1.314085408064320222e-05,-2.280854433110149256e-06,1.125373677520176137e-07
-1.950240456786089886e-05,-1.131580636198617953e-06,-1.775349681486937516e-06
-1.351306145081840152e-05,-3.014417725385007943e-06,-1.637493280222493923e-06
-1.553799917967079908e-05,-1.734381854895949205e-06,-1.999946466949910873e-07
-1.862674591212252204e-05,-1.315787387894234973e-06,-5.023178884758901379e-07
-1.806334119399005632e-05,-2.098082681894028918e-06,-2.223454910972010215e-06
-1.497283229314686383e-05,-4.554971864680583365e-06,5.330840144312500519e-07
-1.667643743346187675e-05,-1.799655429192614338e-06,-6.474820694173724269e-07
-1.431702869502784526e-05,-3.232049457182463472e-06,-1.133710536520456553e-07
-1.285308550927567754e-05,-4.692727361925450857e-06,-7.233358534441280233e-07
-1.843662511405452526e-05,-3.826863720361389411e-06,-1.976688381384443854e-06
-1.204118816439049559e-05,-1.986798513312145811e-06,-3.003295118265153373e-07
-1.454358642487114613e-05,-3.654559201964741135e-06,-7.461217025775321502e-07
-1.791186691148903819e-05,-3.933120559326637312e-06,-2.050070968418450162e-06
-1.868006252339822978e-05,-6.988673236330919471e-07,-1.230058618170042348e-07
-1.820852868608173223e-05,3.555051565222945867e-07,-1.281877840570945669e-07
-1.574821871219664077e-05,-3.977021220304804487e-06,-9.538828248228948799e-07
-1.681483993402596214e-05,-7.538467302224718143e-07,3.264664205362072934e-07
-2.482325817043356449e-05,2.173015130746158763e-06,-1.593159365401193694e-06
-2.021877503048543937e-05,-4.536486345913025723e-06,-2.899929882334087738e-06
-1.919724682238213595e-05,-3.094286613843994850e-06,-1.225495963509363291e-06
-2.290173728974527432e-05,-1.022618523608231195e-06,-2.347724761759107030e-06
-1.287472788305942294e-05,-2.400855752714700317e-06,6.017619209826258092e-07
-8.796179319678668843e-06,-2.817365594543786933e-06,5.096365006413098323e-07
-1.089310689623549757e-05,-4.009549533107361751e-06,-2.748421319604300049e-07
-1.115363035429115574e-05,-2.360338353788927525e-06,9.480921744817254906e-07
-1.121013510989056009e-05,-4.098279367247020657e-06,-7.873059560629351518e-07
-1.411208523363749993e-05,-2.875142027026617054e-06,-2.335450053157853535e-07
-1.630335060377411792e-05,-1.298400184375498558e-06,-7.975108841830415729e-07
-1.093176551417362411e-05,-3.028932146290450411e-06,-1.315452252298084526e-08
-1.611441063044800510e-05,-1.951812108431713611e-06,-7.112508948960408244e-07
-9.313518378260510303e-06,-3.554437406913952961e-06,4.872546317385370689e-07
-1.558172985468955885e-05,-1.305096565300205140e-06,2.216297099046560526e-07
-1.419452819024250996e-05,-2.880874634760779492e-06,5.993984809815807948e-08
-1.086725790044358975e-05,-2.666068065420021899e-06,2.432827320069463610e-07
-1.664395643201048092e-05,-2.532379558573099375e-06,-1.004922868555851875e-06
-1.150184070384009118e-05,-3.402456261016513415e-06,-1.383678732496042524e-07
-1.652563495699222622e-05,-1.415343543741179142e-06,3.735397207470994560e-07
-1.388492874266467449e-05,-2.786819008418143814e-06,-8.535850302001933581e-07
-1.336022785795344670e-05,-1.944769524891285744e-06,8.289940066456929380e-08
-1.226986470355943605e-05,-3.901647432296319391e-06,-5.454436499540675718e-07
-1.215284943675553317e-05,-2.721740444159911655e-06,-6.516111584676596633e-07
-1.216289166620248587e-05,-3.376233445824721306e-06,-5.178079179666007172e-07
-1.096242697741755695e-05,-3.770411091080222105e-06,-4.619971698885032257e-08
-1.122437247068987523e-05,-3.005368339716024989e-06,2.560832540939377860e-08
-2.111034496939743474e-05,1.353301350188090497e-07,-1.829528150278310314e-06
-1.697777092554534584e-05,-1.197254954121099270e-06,-1.428282378493065474e-06
-1.374825789065204138e-05,-2.991592157645115227e-06,-5.015949844361843881e-07
-1.815553914737587837e-05,-1.198163820114424056e-06,-7.431294467950891943e-07
-1.798343467808748692e-05,9.083791853224035502e-08,6.118279956707130067e-07
-1.452962003455002192e-05,-1.998482192202216195e-06,-1.092899799695176415e-06
-1.745851999037437892e-05,-6.737700445151632994e-07,3.595745767471191238e-07
-1.647525350174598301e-05,-3.059285712630638823e-06,-1.096496019914004947e-06
-2.013187671550384890e-05,-9.062539992764625605e-07,-1.150709437656796634e-06
-1.934735804216341519e-05,-3.387559878875534668e-07,-9.666503314737512977e-08
-1.506356930729737613e-05,-2.211262682842381311e-06,-5.132761432817790482e-07
-1.991273235586521335e-05,4.225224504762480807e-07,-2.450716597725051052e-07
-2.055270641807636420e-05,-1.627819143130420616e-06,-1.012602780055045469e-06
-1.873646009226773924e-05,-1.301816305457477767e-06,-1.297319246086700377e-06
-2.728726060025419358e-05,-4.684537890924185698e-07,-2.760403410668031331e-06
-1.514922124438279974e-05,-1.975489490998451276e-06,-1.122100631378645838e-06
-2.109293939060041681e-05,-2.201163935813401430e-06,-2.843204866718203277e-06
-2.638879326410621941e-05,-3.298464381640319765e-06,-4.530979341998437364e-06
-3.036500696424761068e-05,-5.507035139092054323e-06,8.537185311982623388e-06
-1.314559507530014443e-05,-3.119650826888358511e-06,-5.716220440135048641e-07
-2.193895442578169250e-05,-1.723893916703906274e-06,-1.091288634104376794e-06
-1.595201156548606248e-05,-2.740213004101963486e-06,-6.829331064904591606e-07
-1.798516342329517506e-05,-3.727569706409174629e-06,-2.123909340006107643e-06
-1.400944119595094071e-05,-3.848547216895794775e-06,-8.984163053316347971e-07
-1.749014021655470307e-05,-7.891130508512566798e-07,-1.038451480683142719e-06
-1.305982606756943875e-05,-3.976250161506254118e-06,-1.168949394443858149e-06
-2.123545735372651456e-05,-1.781942421915618768e-06,-1.809695581916521594e-06
-1.916105793502457052e-05,7.680743019700854000e-07,-4.196841534204240493e-08
-1.869506486324259455e-05,-2.250853869675523355e-06,-1.519195707583648254e-06
-2.489679856065518684e-05,-1.062813036096451468e-05,9.993625955008730096e-06
-1.478685062422437169e-05,-1.120280975023571246e-06,4.442228395393663528e-07
-1.755302740816417766e-05,-2.976455198361329125e-06,-2.489641527941567573e-06
-1.218905960562233777e-05,-3.129248191606607352e-06,-4.125196563929889432e-07
-1.847658807444515900e-05,-8.137606096937053605e-07,-1.303254180614969315e-06
-1.795991135439973442e-05,-2.166380396069179041e-06,-1.782703241475105544e-06
-1.805656935118612908e-05,-8.451806679517429874e-08,-8.732550231283881164e-08
-1.640826367657778408e-05,-2.463667854116300888e-06,-4.540198001389781493e-07
-2.532403937900468572e-05,9.151959019903624856e-08,-3.291544810947670073e-06
-2.152694083885992797e-05,-7.665094066470797180e-07,-3.450154516802207736e-06
-1.946747911371777350e-05,-2.106406144855221336e-06,-2.296858712242377764e-06
-1.872237229342495459e-05,-3.753635740941777387e-06,-1.899970387710121149e-06
-1.735532058134166736e-05,-1.484262106106267371e-06,-1.631258347464028520e-06
-2.204834917909255114e-05,-3.781168383150034185e-07,-1.911774035923052035e-06
-2.258069946905673527e-05,-2.423627548454174888e-07,-2.013800711285881910e-06
-2.161893264246137318e-05,-3.795257996698306239e-06,-1.031503952722391342e-06
-1.939200070836452617e-05,-2.745757699144210756e-06,-1.668664970779904730e-06
-2.810216473479900304e-05,-2.091956563269069888e-06,-2.502927457518076022e-06
-2.107574168751889047e-05,-3.602366324042014782e-06,-1.324471236674063351e-06
-3.647169238660021289e-05,1.017655638035904483e-06,9.408814585327048200e-06
-2.535905327711043090e-05,-1.009707654194638080e-06,-2.326871881050418443e-06
-2.113980850523829944e-05,-2.354468522130127155e-06,-1.660383877270115291e-06
-1.880485260409514188e-05,-4.195571251624231531e-07,-1.736755853176448491e-06
-1.721117930642444626e-05,-2.661905037708980805e-06,-7.962180293179314501e-07
-1.608243416418027086e-05,-3.727090763154742668e-06,1.526262713301515411e-06
-1.780116752955702769e-05,-1.215013701350376718e-06,-1.613606037809444886e-06
-2.309553232914399651e-05,-1.428302782302488679e-06,-1.074991713874600680e-06
-1.911028830070722945e-05,-3.091325062863304042e-06,-1.559558198270329981e-06
-2.020712292471369363e-05,-1.145060481860350167e-06,-2.331902418810254935e-06
-2.019747061230843082e-05,-4.847052665554016578e-06,2.295401957404189702e-07
-1.762367569961204353e-05,-6.943896959514754841e-06,5.155828997992438739e-06
-1.743626437972547937e-05,-3.295156533325255567e-06,-1.572788971943796208e-06
-1.678820583006101583e-05,-2.558060621151002999e-06,-2.200604483566667167e-06
-2.270064478342120101e-05,4.725352563287425044e-07,-1.232991626577612149e-07
-9.841050711049562576e-06,-3.574768150714790286e-06,-5.808959630866099532e-07
-2.238991370789474079e-05,2.145418735014846920e-06,-1.449563735378705798e-06
-1.882546195714041474e-05,-6.269582914250837940e-07,-9.126047794775460888e-07
-2.170309029031508262e-05,-2.149058402763216895e-06,-1.727273775417052358e-06
-1.408599343479261448e-05,-3.001994241651415329e-06,-9.129175316905755215e-07
-2.785234272373534085e-05,2.030406793738468358e-06,-8.726858335539966976e-07
-1.330776304221705417e-05,-2.895999266026710313e-06,-8.685164086023133141e-07
-1.331420899800659772e-05,-2.992810030438908888e-06,-1.070639793001734936e-06
-2.501460827408714732e-05,1.407336736091028850e-06,-2.435989992050735753e-06
-1.368606751520988643e-05,-3.407023713726229631e-06,-1.335364880147504681e-06
-1.806268258313290022e-05,-1.898490553385014216e-06,-1.583952075693210390e-06
-2.290911816514815146e-05,-1.634881737483907527e-07,-3.122411843606486424e-06
-2.084012593411649499e-05,-1.117046173462141548e-06,-1.713693798420705543e-06
-2.822918958761624642e-05,2.825417629314301719e-06,-1.629890891392157774e-06
-1.664592610488304877e-05,-1.323293058768738001e-06,-1.074943823146681238e-06
-1.566864484195661247e-05,-1.498997582104969702e-06,-5.441488761418664360e-07
-2.576609567371364174e-05,2.222936125574095636e-06,-1.667580854097984277e-06
