# time, time_amplitude
8.850000000000000000e+01,-1.059795585023156371e-06
8.851000000000000512e+01,-4.313964369237909887e-06
8.851999999999999602e+01,-6.701668927108037545e-06
8.853000000000000114e+01,-5.096123957456162588e-06
8.854000000000000625e+01,-1.530691550015517711e-06
8.854999999999999716e+01,-1.190232239817457105e-06
8.856000000000000227e+01,-1.980704433733996647e-06
8.856999999999999318e+01,-1.131290238845027839e-06
8.857999999999999829e+01,-1.232776158518403213e-06
8.859000000000000341e+01,-2.992708969551390054e-06
8.859999999999999432e+01,-3.586090546024816445e-06
8.860999999999999943e+01,-1.656374937903558384e-06
8.862000000000000455e+01,-2.269392633690061109e-07
8.862999999999999545e+01,-2.027021709689516273e-06
8.864000000000000057e+01,-2.748653039195080209e-06
8.865000000000000568e+01,2.001886889377857115e-08
8.865999999999999659e+01,-1.177527379349450091e-07
8.867000000000000171e+01,-3.948851216417798647e-06
8.868000000000000682e+01,-4.366194218428679779e-06
8.868999999999999773e+01,-1.467625239232898175e-06
8.870000000000000284e+01,5.663381058267963730e-09
8.870999999999999375e+01,-1.705801151132887010e-07
8.871999999999999886e+01,-1.367127453412067724e-06
8.873000000000000398e+01,-3.214913258345940478e-06
8.873999999999999488e+01,-3.678275762837817187e-06
8.875000000000000000e+01,-2.241684192677062134e-06
8.876000000000000512e+01,-4.960673704904376978e-07
8.876999999999999602e+01,3.665961993808148327e-07
8.878000000000000114e+01,6.753757920914318187e-08
8.879000000000000625e+01,-9.029844930380356400e-07
8.879999999999999716e+01,-1.127893670202990541e-06
8.881000000000000227e+01,7.768801728580195941e-07
8.881999999999999318e+01,3.827968161775629385e-06
8.882999999999999829e+01,5.676179709730530288e-06
8.884000000000000341e+01,6.582125056465816761e-06
8.884999999999999432e+01,7.677111957556577527e-06
8.885999999999999943e+01,8.028622854563415598e-06
8.887000000000000455e+01,7.368140593013118841e-06
8.887999999999999545e+01,5.913472048960726411e-06
8.889000000000000057e+01,3.038552529718497468e-06
8.890000000000000568e+01,4.367114410598617610e-07
8.890999999999999659e+01,3.135274358115842366e-07
8.892000000000000171e+01,1.795083308433183012e-06
8.893000000000000682e+01,3.350061562032193629e-06
8.893999999999999773e+01,3.311754940202705802e-06
8.895000000000000284e+01,1.328811078744031456e-06
8.895999999999999375e+01,1.060833522773145755e-06
8.896999999999999886e+01,3.196170396548353638e-06
8.898000000000000398e+01,4.378811565692661013e-06
8.898999999999999488e+01,5.895880349023363213e-06
8.900000000000000000e+01,7.468470221021049636e-06
8.901000000000000512e+01,3.896100659108556393e-06
8.901999999999999602e+01,-7.798893140191068701e-07
8.903000000000000114e+01,6.222098482240611676e-07
8.904000000000000625e+01,2.912990021013541950e-06
8.904999999999999716e+01,1.506457627695814722e-06
8.906000000000000227e+01,2.473362181176546585e-07
8.906999999999999318e+01,-1.057252062002769146e-06
8.907999999999999829e+01,-3.609499841479482985e-06
8.909000000000000341e+01,-4.113064986514545722e-06
8.909999999999999432e+01,-3.355421404155699713e-06
8.910999999999999943e+01,-3.886445335171587264e-06
8.912000000000000455e+01,-4.161757544358233794e-06
8.912999999999999545e+01,-4.171526382278763609e-06
8.914000000000000057e+01,-4.895989926907801095e-06
8.915000000000000568e+01,-4.824077395013718925e-06
8.915999999999999659e+01,-3.827121076531057437e-06
8.917000000000000171e+01,-2.829928287352106107e-06
8.918000000000000682e+01,-2.241253127179126659e-06
8.918999999999999773e+01,-3.410332733651794215e-06
8.920000000000000284e+01,-5.169755951021183468e-06
8.920999999999999375e+01,-4.327363255988460841e-06
8.921999999999999886e+01,-2.146164713004480479e-06
8.923000000000000398e+01,-1.972844353258062395e-06
8.923999999999999488e+01,-3.413419298153546874e-06
8.925000000000000000e+01,-3.839142606185790730e-06
8.926000000000000512e+01,-2.003018654642018615e-06
8.926999999999999602e+01,4.413724933881250332e-07
8.928000000000000114e+01,1.195735336741038322e-06
8.929000000000000625e+01,7.955336698888074464e-07
8.929999999999999716e+01,5.292878556559210835e-07
8.931000000000000227e+01,2.401835614237765898e-07
8.931999999999999318e+01,2.275647013517941049e-07
8.932999999999999829e+01,4.093471493126927778e-07
8.934000000000000341e+01,-1.348174049390184409e-07
8.934999999999999432e+01,-4.079421134194957941e-07
8.935999999999999943e+01,4.135653897829519065e-07
8.937000000000000455e+01,6.159608371222137618e-07
8.937999999999999545e+01,2.424651188856648483e-07
8.939000000000000057e+01,1.555400123069187227e-06
8.940000000000000568e+01,4.078888232875254083e-06
8.940999999999999659e+01,5.600220543370191363e-06
8.942000000000000171e+01,5.659982498373946258e-06
8.943000000000000682e+01,4.706036509320299270e-06
8.943999999999999773e+01,3.914272931442672238e-06
8.945000000000000284e+01,4.754290042216798544e-06
8.945999999999999375e+01,5.965835844424835855e-06
8.946999999999999886e+01,5.468836795666414832e-06
8.948000000000000398e+01,3.909302060782317355e-06
8.948999999999999488e+01,1.890429340556029334e-06
8.950000000000000000e+01,-2.637071518586060762e-07
8.951000000000000512e+01,-9.757315991394629090e-08
8.951999999999999602e+01,2.282654530475192462e-06
8.953000000000000114e+01,3.720336244448326023e-06
8.954000000000000625e+01,4.407416015273401595e-06
8.954999999999999716e+01,4.820018544274186203e-06
8.956000000000000227e+01,2.958571591883616197e-06
8.956999999999999318e+01,7.312255813512744378e-07
8.957999999999999829e+01,9.747898170817155781e-07
8.959000000000000341e+01,1.313834048577991433e-06
8.959999999999999432e+01,3.554334874661709321e-07
8.960999999999999943e+01,-2.115979175137482498e-07
8.962000000000000455e+01,-2.469830050970166131e-07
8.962999999999999545e+01,9.100716492037574237e-07
8.964000000000000057e+01,3.955830661317834332e-06
8.965000000000000568e+01,6.128399635865736392e-06
8.965999999999999659e+01,6.004574546756507850e-06
8.967000000000000171e+01,5.793711277069777982e-06
8.968000000000000682e+01,6.214874858639553555e-06
8.968999999999999773e+01,6.183507111274110266e-06
8.970000000000000284e+01,5.381593971637027759e-06
8.970999999999999375e+01,3.375784174286838302e-06
8.971999999999999886e+01,-4.410592947616237963e-07
8.973000000000000398e+01,-4.687254948261991152e-06
8.973999999999999488e+01,-6.590817835668879122e-06
8.975000000000000000e+01,-6.513907462112561122e-06
8.976000000000000512e+01,-7.320804009492354734e-06
8.976999999999999602e+01,-7.988210057744451727e-06
8.978000000000000114e+01,-6.343373389104772935e-06
8.979000000000000625e+01,-4.987240761096231655e-06
8.979999999999999716e+01,-5.142657441810856172e-06
8.981000000000000227e+01,-4.294748543311568525e-06
8.981999999999999318e+01,-3.505528790722341415e-06
8.982999999999999829e+01,-4.162585964687570608e-06
8.984000000000000341e+01,-3.146194040735500759e-06
8.984999999999999432e+01,-1.483662581007444339e-07
8.985999999999999943e+01,1.884243861229420640e-06
8.987000000000000455e+01,3.270435756687815911e-06
8.987999999999999545e+01,4.365868091340671961e-06
8.989000000000000057e+01,4.186952060700022811e-06
8.990000000000000568e+01,4.619187103609200580e-06
8.990999999999999659e+01,5.950008929426625389e-06
8.992000000000000171e+01,4.897291993091613989e-06
8.993000000000000682e+01,2.122199049702383889e-06
8.993999999999999773e+01,5.711101418758604086e-07
8.995000000000000284e+01,-3.590345458045828083e-07
8.995999999999999375e+01,-6.824871180733173653e-07
8.996999999999999886e+01,7.625279122927302809e-07
8.998000000000000398e+01,2.148023010366414012e-06
8.998999999999999488e+01,2.732889047904742460e-06
